x_val,y_val,step
19.19158935546875,-4.407821178436279,13726
21.833913803100586,2.681779146194458,13729
19.180770874023438,-3.1921725273132324,13732
11.31783390045166,-6.836348056793213,13738
18.56129264831543,-5.160998821258545,13741
4.898743629455566,2.6067111492156982,13743
14.10775375366211,-6.84223747253418,13746
4.898133277893066,2.6041858196258545,13748
21.65888786315918,-1.6207027435302734,13753
13.331281661987305,-6.677460670471191,13756
14.187182426452637,-6.816903591156006,13759
9.910304069519043,2.7964916229248047,13761
28.24768829345703,3.8107855319976807,13767
19.24696922302246,-4.119409561157227,13771
23.845548629760742,-3.2701029777526855,13776
15.315305709838867,2.8773748874664307,13782
16.466468811035156,-7.16700553894043,13785
21.218557357788086,2.5219290256500244,13789
35.68463134765625,-4.356953144073486,13793
18.09318733215332,-6.49470853805542,13796
10.327263832092285,3.094871759414673,13798
6.4950480461120605,3.1446664333343506,13802
16.800458908081055,-5.2708306312561035,13808
15.755101203918457,-6.587084770202637,13812
6.425419807434082,3.6989431381225586,13814
14.124704360961914,-6.84112548828125,13817
20.171640396118164,-6.652130126953125,13820
14.112828254699707,-6.836295127868652,13823
8.904253005981445,-4.958193778991699,13825
15.37690544128418,-5.27441930770874,13828
15.419099807739258,-6.907984256744385,13831
35.14363098144531,-6.504569053649902,13835
23.654882431030273,-2.413364887237549,13839
9.959532737731934,2.917556047439575,13841
27.41773796081543,3.4891231060028076,13845
9.062983512878418,-5.768585681915283,13847
34.31583786010742,4.967535972595215,13852
4.979246139526367,2.635610818862915,13854
19.185466766357422,-4.798940181732178,13860
10.03711986541748,4.534716606140137,13862
18.915081024169922,-5.07729434967041,13865
16.126689910888672,3.6286580562591553,13869
18.559797286987305,-5.142953872680664,13872
18.99471664428711,-3.4257261753082275,13875
17.16004753112793,2.4838881492614746,13879
8.904653549194336,4.747097492218018,13881
10.182256698608398,3.0093295574188232,13883
20.719005584716797,-6.96386194229126,13886
18.05531120300293,-6.696847438812256,13892
7.908619403839111,-6.756284236907959,13894
8.06973648071289,-6.72813081741333,13898
21.75745964050293,4.706944942474365,13901
13.033464431762695,-4.878084182739258,13905
13.854872703552246,-6.788936614990234,13908
15.675042152404785,-6.537325382232666,13912
17.74287986755371,6.308809280395508,13915
14.112506866455078,-6.635831832885742,13918
18.489259719848633,-5.307160377502441,13921
7.79172420501709,-6.58844518661499,13923
14.378240585327148,-6.667792797088623,13927
18.59138298034668,-5.530488967895508,13930
19.014097213745117,-3.6752097606658936,13933
15.055142402648926,-6.867925643920898,13936
18.457609176635742,-5.2707390785217285,13939
14.860493659973145,-7.042182922363281,13942
4.899716854095459,2.621121406555176,13944
8.425004005432129,4.887590408325195,13946
12.606328010559082,-5.134150505065918,13950
15.177377700805664,-5.42612886428833,13953
9.763141632080078,4.380338668823242,13955
13.70671558380127,-6.7384257316589355,13958
19.967763900756836,4.35981559753418,13961
13.106157302856445,6.260753631591797,13967
26.665910720825195,5.505099773406982,13973
14.091663360595703,-6.7735724449157715,13976
18.801815032958984,-3.4900639057159424,13979
9.462027549743652,4.115639686584473,13981
16.09343910217285,3.743896961212158,13985
20.014524459838867,-6.759262561798096,13988
10.133651733398438,3.091022491455078,13990
16.550548553466797,-7.109714031219482,13993
10.064151763916016,2.9153480529785156,13995
8.856423377990723,-4.860173225402832,13997
22.22244644165039,2.825321674346924,14000
9.274270057678223,-5.29681396484375,14002
8.374284744262695,4.806812763214111,14004
10.888406753540039,-6.392480850219727,14008
6.177580833435059,-4.761065483093262,14012
19.04034423828125,-2.80271315574646,14017
10.363112449645996,3.0536720752716064,14019
21.505640029907227,-7.745275497436523,14022
12.991241455078125,4.622649669647217,14026
14.225156784057617,-6.850909233093262,14029
34.24115753173828,-4.4012250900268555,14035
9.707965850830078,4.156506538391113,14037
32.74892807006836,-5.545831680297852,14041
9.046005249023438,-5.713784217834473,14043
8.970020294189453,-4.984752178192139,14045
15.549700736999512,5.17349100112915,14049
36.52953338623047,4.643672943115234,14053
15.052849769592285,4.615043640136719,14056
24.447067260742188,5.938104629516602,14061
8.511807441711426,4.90054988861084,14063
10.027728080749512,2.8758788108825684,14065
5.510622501373291,-4.52338171005249,14070
15.99011516571045,-6.757987976074219,14074
10.236268043518066,2.8547146320343018,14079
17.05157470703125,2.5479443073272705,14083
14.94366455078125,-6.815037727355957,14086
9.926471710205078,3.8554985523223877,14088
19.303668975830078,-2.43978214263916,14096
8.826476097106934,5.351602077484131,14098
17.139446258544922,5.746253490447998,14101
16.361684799194336,-4.7645978927612305,14105
35.53030776977539,-5.000717639923096,14110
14.133170127868652,-6.784711837768555,14113
18.06989097595215,-6.684045314788818,14119
9.986353874206543,3.866847515106201,14121
4.956196308135986,2.638241767883301,14123
21.106731414794922,-7.478002071380615,14126
10.356433868408203,-6.826088905334473,14130
13.44549560546875,-6.555870056152344,14133
10.36185073852539,3.182849884033203,14135
13.88448715209961,-6.803639888763428,14138
21.01726722717285,-7.228962421417236,14141
42.17861557006836,-6.888042449951172,14147
11.957449913024902,-5.257253170013428,14152
6.430988788604736,-4.741775989532471,14156
34.61164855957031,5.344606876373291,14160
19.70872688293457,-6.744480609893799,14163
8.98348617553711,-5.57903528213501,14165
18.973628997802734,-5.9515509605407715,14168
7.9075446128845215,-6.770971298217773,14170
7.066080093383789,4.383701801300049,14172
15.525270462036133,-5.368835926055908,14175
19.114038467407227,-4.2450103759765625,14178
13.774646759033203,-6.786110877990723,14181
9.937576293945312,3.813666820526123,14183
12.792603492736816,-4.666644096374512,14187
13.874496459960938,-6.803309917449951,14190
14.426283836364746,-6.9000396728515625,14193
8.766336441040039,4.737264156341553,14195
14.112066268920898,-6.835150718688965,14198
12.710619926452637,-5.344320774078369,14202
8.496034622192383,5.012239933013916,14204
28.482336044311523,-4.674697399139404,14209
26.692960739135742,4.769289016723633,14213
32.9622688293457,5.618009090423584,14217
11.69482135772705,-6.623295783996582,14221
9.050246238708496,-5.105265140533447,14223
14.88385009765625,-6.897586345672607,14226
8.951483726501465,-5.589804172515869,14228
10.036808013916016,2.8286354541778564,14230
14.934829711914062,4.794887065887451,14234
10.03599739074707,2.8353142738342285,14236
7.899078369140625,-6.661852836608887,14238
13.523390769958496,-6.7553863525390625,14241
8.981630325317383,4.796632766723633,14243
8.414711952209473,4.841670513153076,14245
13.3071870803833,-6.656242370605469,14248
6.507861137390137,3.1356191635131836,14251
9.989082336425781,2.9049692153930664,14253
19.91257667541504,-7.903926849365234,14256
51.02755355834961,6.097126483917236,14261
5.170247554779053,2.804331064224243,14263
14.905946731567383,-6.8285746574401855,14266
18.387287139892578,5.663455486297607,14269
21.729595184326172,3.7460851669311523,14272
62.460731506347656,5.1548004150390625,14280
19.17824363708496,-4.386815547943115,14284
10.028389930725098,-4.546191215515137,14286
20.48743438720703,5.238185882568359,14289
7.860576152801514,-6.76417350769043,14291
9.711020469665527,3.707911968231201,14293
10.027458190917969,3.910710334777832,14295
10.493864059448242,-6.836533546447754,14299
13.695384979248047,-6.7181925773620605,14302
21.112382888793945,-7.113026142120361,14305
16.30699920654297,3.0354933738708496,14310
8.729048728942871,-5.328906059265137,14312
19.07063865661621,-4.898012161254883,14321
15.481420516967773,4.3101630210876465,14325
38.99623107910156,4.684614658355713,14330
9.094962120056152,-5.7783379554748535,14332
19.127975463867188,-3.254347562789917,14335
10.109594345092773,2.875793695449829,14337
20.7684268951416,-2.578240394592285,14340
21.449108123779297,4.809519290924072,14343
15.444703102111816,4.9589691162109375,14347
21.84385871887207,4.5695881843566895,14350
10.092348098754883,3.0332534313201904,14352
9.686272621154785,4.84906530380249,14356
38.75621032714844,3.548128366470337,14366
7.232152938842773,2.777550220489502,14369
10.012201309204102,2.9128997325897217,14371
20.09535026550293,-6.573312282562256,14374
21.343830108642578,-2.6960670948028564,14377
20.83197784423828,2.995957374572754,14380
34.065673828125,-7.416964530944824,14384
10.167990684509277,-4.6632208824157715,14386
8.995251655578613,-6.58848762512207,14390
13.689401626586914,-6.6441497802734375,14394
15.117898941040039,4.487087726593018,14397
16.477672576904297,-6.267214775085449,14403
21.86739158630371,-3.337878942489624,14406
8.955044746398926,4.766244888305664,14408
27.085479736328125,4.240645408630371,14412
9.10043716430664,-5.967703342437744,14414
21.868471145629883,3.123305082321167,14417
36.85314178466797,-6.888722896575928,14422
37.7349739074707,2.7378923892974854,14426
18.83319854736328,-5.662362575531006,14429
6.478836536407471,-4.802826404571533,14432
6.152331352233887,-4.789311408996582,14435
9.82760238647461,3.7746784687042236,14437
26.25263786315918,-3.798495054244995,14441
17.72684097290039,-6.456065654754639,14444
13.708293914794922,-6.7297868728637695,14447
9.087020874023438,-5.066318035125732,14449
10.230713844299316,3.182917356491089,14451
8.771230697631836,4.715645790100098,14453
13.600425720214844,-6.776191234588623,14456
10.429608345031738,2.919806957244873,14458
7.648717880249023,-6.445088863372803,14460
9.113041877746582,-5.882693290710449,14462
20.33643913269043,2.9794881343841553,14468
7.821569442749023,-6.745919227600098,14470
64.80349731445312,3.764356851577759,14476
9.128856658935547,-5.869085788726807,14478
9.992254257202148,2.86265230178833,14480
19.741315841674805,-3.2104668617248535,14483
36.13814926147461,-6.86613130569458,14488
19.527297973632812,-3.6069018840789795,14492
25.30933952331543,-3.24180006980896,14497
13.79278564453125,-6.749250888824463,14501
15.277058601379395,-5.211543560028076,14504
19.23131561279297,-3.590928792953491,14511
4.951202392578125,2.630056619644165,14513
8.965999603271484,-5.659579277038574,14515
8.645893096923828,-4.56630802154541,14519
26.045969009399414,4.212069988250732,14523
14.553572654724121,-6.808095455169678,14526
21.015270233154297,-2.582731246948242,14529
37.986846923828125,3.0566139221191406,14533
10.072062492370605,3.0371501445770264,14535
20.791166305541992,5.511946201324463,14538
9.795368194580078,3.7546627521514893,14540
19.141395568847656,-4.5518717765808105,14544
11.745759010314941,-7.143098831176758,14548
9.855559349060059,4.36568021774292,14550
20.099050521850586,-7.812263488769531,14553
14.370589256286621,-7.035947799682617,14557
8.488080024719238,4.909642696380615,14559
17.343252182006836,-6.325997829437256,14562
9.889629364013672,3.808046579360962,14564
28.616666793823242,4.2136921882629395,14568
18.8358097076416,-3.4806294441223145,14571
11.6290283203125,-6.563453674316406,14575
11.264453887939453,-6.591155052185059,14580
34.48506164550781,-6.0623064041137695,14591
9.771455764770508,3.7211830615997314,14593
9.639957427978516,2.728116989135742,14595
20.678178787231445,3.16338849067688,14599
8.412291526794434,4.8545637130737305,14601
10.132180213928223,3.0086004734039307,14603
17.153751373291016,-6.209689617156982,14606
9.875886917114258,4.37537956237793,14608
10.551358222961426,3.465839147567749,14610
37.248863220214844,-6.91120719909668,14615
18.558860778808594,-5.6269121170043945,14618
10.49740219116211,2.9749596118927,14620
18.617679595947266,-4.024774074554443,14623
31.94890022277832,-0.9739003777503967,14627
6.324873924255371,-4.572019577026367,14630
21.223793029785156,2.5868191719055176,14634
9.08798885345459,-5.078434467315674,14636
16.603017807006836,4.923205852508545,14639
15.873327255249023,4.654761791229248,14642
13.759286880493164,-6.735738277435303,14645
15.478178024291992,-5.360133171081543,14648
18.60599136352539,-4.973494052886963,14651
15.590598106384277,4.906833171844482,14655
38.94340515136719,3.567272901535034,14659
11.824019432067871,-6.776091575622559,14663
36.931602478027344,3.281313419342041,14667
33.54929733276367,-4.73391056060791,14671
46.43303298950195,-6.9020280838012695,14677
21.610639572143555,4.183939456939697,14680
15.867233276367188,-5.366634845733643,14683
13.665047645568848,-6.779648303985596,14686
14.216657638549805,-6.808895111083984,14689
12.818351745605469,-6.923593044281006,14693
13.559061050415039,-7.2442240715026855,14697
20.0435733795166,5.440731525421143,14700
19.27593994140625,-3.824613332748413,14704
27.16780662536621,4.2347564697265625,14708
22.962717056274414,-7.55036735534668,14713
36.75357437133789,-7.109364032745361,14717
7.210883617401123,2.45747447013855,14721
19.568111419677734,4.475017070770264,14724
21.786029815673828,2.834458827972412,14727
7.836221694946289,-6.698235511779785,14729
54.77009963989258,-7.334549903869629,14734
34.90713882446289,6.508692264556885,14738
8.425010681152344,4.863909721374512,14740
12.764472007751465,4.5416107177734375,14744
6.49536657333374,3.1695780754089355,14747
8.798677444458008,-4.831472396850586,14749
13.744813919067383,-6.841707229614258,14752
43.69321060180664,-5.190646648406982,14758
9.010963439941406,-5.645233154296875,14760
15.206391334533691,-7.139560222625732,14763
8.302998542785645,-6.766449451446533,14770
76.71192932128906,-4.784503936767578,14776
10.674622535705566,2.6364190578460693,14782
4.936900615692139,2.6200859546661377,14784
25.88271141052246,-3.626801013946533,14789
26.686594009399414,4.901468753814697,14795
4.908562183380127,2.6060550212860107,14797
32.77439498901367,-6.744357585906982,14801
46.19401168823242,1.0735812187194824,14806
9.986870765686035,2.8398687839508057,14808
13.910927772521973,-6.444888114929199,14811
18.5098876953125,-4.749709606170654,14814
19.211673736572266,-4.266904830932617,14818
8.86122989654541,4.714816570281982,14820
36.4796028137207,-7.416092872619629,14829
10.69660472869873,-6.836716175079346,14833
16.32420539855957,-5.057229995727539,14836
19.681081771850586,-6.671457290649414,14839
21.718629837036133,3.949326753616333,14844
19.204607009887695,-4.289438724517822,14848
6.174953460693359,-4.762912750244141,14851
48.99130630493164,0.14360222220420837,14856
9.998048782348633,-4.5566534996032715,14858
45.62556838989258,2.466916561126709,14863
8.986501693725586,-5.039256572723389,14865
21.30705451965332,-7.4572954177856445,14868
12.831069946289062,-5.233466625213623,14872
7.895942211151123,-6.646711349487305,14874
20.865211486816406,-7.029630184173584,14877
15.089412689208984,4.490371227264404,14880
21.764873504638672,4.1511359214782715,14883
21.227977752685547,5.4746928215026855,14886
56.730438232421875,-5.722898483276367,14891
14.222919464111328,-6.861941337585449,14894
31.85825538635254,4.698232650756836,14898
15.651825904846191,-5.305391788482666,14901
54.13255310058594,-6.850605487823486,14906
16.539812088012695,4.0904669761657715,14910
15.311851501464844,-7.144917964935303,14913
10.152618408203125,3.0500283241271973,14915
14.196770668029785,-6.817559242248535,14918
13.585453987121582,-6.759545803070068,14921
13.608291625976562,-6.760126113891602,14924
15.114706993103027,-6.7068610191345215,14930
19.738483428955078,-3.2133140563964844,14934
35.24222183227539,-5.1925225257873535,14941
36.84376525878906,3.2363176345825195,14945
8.533971786499023,4.91719388961792,14947
14.182113647460938,-6.673868179321289,14953
20.08781623840332,5.765023708343506,14958
20.609663009643555,-7.255973815917969,14961
8.687413215637207,5.1512250900268555,14963
16.420320510864258,-4.85762882232666,14967
51.39155960083008,-6.964153289794922,14972
9.93921184539795,4.580256462097168,14974
26.394813537597656,4.643156051635742,14978
7.467421054840088,-6.469484329223633,14982
18.680925369262695,-5.458808422088623,14985
7.8172149658203125,-6.737600326538086,14987
16.69361686706543,-7.344589710235596,14990
9.360945701599121,-6.72448205947876,14994
8.86050033569336,4.808897495269775,14996
18.342884063720703,-5.466960430145264,15001
16.693359375,-5.206185340881348,15004
20.57414436340332,5.376462936401367,15007
8.938651084899902,-4.980875015258789,15009
10.166571617126465,-5.343815326690674,15017
11.525540351867676,-6.820314407348633,15022
49.50634002685547,0.16163894534111023,15027
9.402596473693848,-6.490311145782471,15031
8.209141731262207,-5.987222194671631,15037
22.875783920288086,2.7628631591796875,15044
22.320011138916016,2.750983238220215,15047
16.769285202026367,-5.413302421569824,15050
18.849056243896484,-5.771269798278809,15053
16.804080963134766,5.376950740814209,15056
41.92637634277344,-6.458761215209961,15061
20.41803741455078,-2.3517167568206787,15064
19.357036590576172,6.155422210693359,15067
41.2711067199707,-6.61588716506958,15074
22.20828628540039,-2.8910436630249023,15077
9.676563262939453,3.6380085945129395,15079
13.5584716796875,-6.566569805145264,15082
10.349383354187012,3.383086681365967,15084
9.923754692077637,-4.539627552032471,15086
12.650108337402344,-6.251794815063477,15090
20.318775177001953,-6.787276268005371,15093
14.167551040649414,-6.596299171447754,15096
22.316768646240234,2.6222991943359375,15099
24.199020385742188,3.4140141010284424,15107
17.233976364135742,-5.5294623374938965,15110
13.573525428771973,-6.7083001136779785,15114
18.86504554748535,-5.768769264221191,15117
4.982419013977051,2.6513803005218506,15119
7.3900885581970215,-6.899201393127441,15124
21.799068450927734,4.295145034790039,15127
8.880228996276855,-4.906452655792236,15129
28.48554801940918,3.531433343887329,15133
14.182368278503418,-6.789070129394531,15136
18.87253189086914,6.543536186218262,15139
35.4282112121582,-4.452049255371094,15143
4.888909816741943,2.6162350177764893,15145
8.767095565795898,4.711723327636719,15147
75.46210479736328,5.993149757385254,15155
9.925436019897461,2.814201593399048,15157
46.2568244934082,0.23925910890102386,15162
10.201160430908203,3.103715658187866,15164
6.176551818847656,3.4627480506896973,15166
8.85376262664795,-4.949349880218506,15168
16.824893951416016,-5.293832302093506,15171
36.11433410644531,5.783513069152832,15175
8.963443756103516,4.793759346008301,15177
15.618077278137207,-6.41378116607666,15181
19.498340606689453,-3.5288338661193848,15187
15.28760814666748,-7.156003952026367,15190
8.95269775390625,-5.605305194854736,15192
18.9230899810791,-3.3319485187530518,15195
19.191328048706055,-4.317071914672852,15199
16.641273498535156,-4.747221946716309,15204
12.59343433380127,5.517624378204346,15208
10.164673805236816,4.015998840332031,15210
19.852773666381836,2.5945146083831787,15213
26.705698013305664,4.726332187652588,15217
18.091564178466797,5.298040866851807,15220
19.71991729736328,4.722696304321289,15223
9.69290542602539,-4.537855625152588,15229
13.798311233520508,-6.834709167480469,15232
10.394266128540039,3.2911903858184814,15234
21.653249740600586,4.227266788482666,15237
8.906532287597656,4.8438334465026855,15239
13.380939483642578,-6.467469215393066,15242
14.235220909118652,-6.774728298187256,15245
8.679736137390137,-4.482365131378174,15249
13.540157318115234,-6.767027378082275,15252
18.939105987548828,-5.957711696624756,15255
44.41096496582031,-6.844636917114258,15260
7.840300559997559,-6.773287296295166,15262
4.892006874084473,2.611945152282715,15264
22.633529663085938,3.8530051708221436,15267
9.526473999023438,4.249200820922852,15269
19.638896942138672,-6.806631088256836,15272
20.179237365722656,-7.819620609283447,15275
54.69594955444336,-7.247251510620117,15280
32.80949783325195,4.902028560638428,15284
8.970480918884277,-6.916079521179199,15288
19.55592918395996,-2.865755558013916,15293
21.159250259399414,-7.752652645111084,15296
8.346306800842285,-5.274359703063965,15300
10.279608726501465,4.089601516723633,15302
22.269681930541992,4.8530192375183105,15307
22.111492156982422,4.470449924468994,15310
17.201078414916992,4.428684234619141,15314
8.924407958984375,-6.580775737762451,15318
14.39471435546875,-6.817232608795166,15321
26.792558670043945,2.9894251823425293,15328
37.27680206298828,-4.502664089202881,15334
8.884761810302734,-5.541916847229004,15336
10.113304138183594,2.8690145015716553,15338
17.340566635131836,-4.609881401062012,15342
10.017708778381348,2.869675636291504,15344
7.859687328338623,-6.627910614013672,15346
4.962312698364258,2.631118059158325,15348
9.104127883911133,-5.877514362335205,15350
20.38006591796875,-7.070316791534424,15353
56.076507568359375,0.24626441299915314,15358
11.992496490478516,-6.8609619140625,15362
8.814803123474121,5.287355899810791,15364
9.909342765808105,-4.55826997756958,15366
15.2523193359375,-7.147243022918701,15369
21.283512115478516,2.70731520652771,15372
71.48576354980469,10.705679893493652,15378
8.919818878173828,4.757973670959473,15380
73.27809143066406,-7.793424129486084,15386
14.13038158416748,-6.8398661613464355,15389
11.867266654968262,3.631100654602051,15393
13.118548393249512,-4.842037677764893,15397
7.261301517486572,4.5900702476501465,15399
8.430484771728516,4.961408615112305,15401
18.444469451904297,5.333246231079102,15404
10.07047176361084,3.035595417022705,15406
7.790535926818848,-6.553321838378906,15410
8.732903480529785,-4.775525093078613,15412
15.634727478027344,-6.302390098571777,15416
16.385013580322266,-7.242140293121338,15419
15.000460624694824,4.485227108001709,15422
4.9240922927856445,2.6131110191345215,15424
9.624674797058105,-6.64893913269043,15428
18.09550666809082,5.562912464141846,15433
10.050318717956543,2.839681386947632,15435
22.05293083190918,-7.400710105895996,15440
19.00337791442871,-6.414054870605469,15443
24.313173294067383,-3.377185583114624,15448
19.24884796142578,-3.9998226165771484,15452
9.784748077392578,4.515589237213135,15454
8.877190589904785,4.850025653839111,15456
15.167217254638672,-5.249909400939941,15460
8.700427055358887,5.299558162689209,15462
19.872756958007812,-6.8102006912231445,15465
7.804750919342041,-6.591279983520508,15467
14.917940139770508,-6.898276329040527,15470
18.619951248168945,-3.945108652114868,15473
19.87627601623535,4.271451473236084,15476
15.361878395080566,-5.9604034423828125,15480
22.304237365722656,5.346083641052246,15483
15.619555473327637,-5.328258037567139,15487
19.095928192138672,5.163064479827881,15493
13.049103736877441,4.456694602966309,15500
10.299708366394043,3.222809314727783,15502
9.058226585388184,-5.094935894012451,15504
9.676023483276367,4.356815814971924,15506
8.978845596313477,-5.010917663574219,15508
19.411354064941406,-6.633371353149414,15511
16.19181251525879,-7.230998516082764,15514
22.42056655883789,3.967503786087036,15519
7.881889343261719,-6.74165678024292,15521
14.380651473999023,-6.747212886810303,15524
37.377357482910156,-7.180063724517822,15528
9.156330108642578,-5.102606773376465,15530
8.787813186645508,4.750118732452393,15532
48.09665298461914,-7.768245697021484,15537
9.600542068481445,4.185361862182617,15539
52.27042007446289,-7.713608741760254,15544
15.140730857849121,-5.386605262756348,15548
20.44892120361328,-7.827815532684326,15551
8.877942085266113,4.793418884277344,15553
8.89728832244873,4.772348403930664,15555
18.555988311767578,-5.39698600769043,15560
14.339058876037598,-6.835868835449219,15563
20.00682258605957,4.8801069259643555,15566
13.589631080627441,-6.777338027954102,15569
16.675819396972656,-4.990105628967285,15574
21.269155502319336,4.300665378570557,15577
8.999842643737793,-5.001744747161865,15579
8.926433563232422,-5.585038185119629,15581
12.931824684143066,-4.811707973480225,15585
15.021697998046875,5.489532947540283,15589
35.934696197509766,5.251217365264893,15593
12.52815055847168,-4.448415279388428,15598
36.806236267089844,3.6909029483795166,15602
11.93709945678711,-6.839903831481934,15606
22.259952545166016,2.7625200748443604,15609
18.594303131103516,-5.77862024307251,15612
35.09349822998047,-5.243249893188477,15616
18.737821578979492,5.677597999572754,15619
8.963393211364746,4.725142478942871,15621
17.11522674560547,3.7391369342803955,15624
9.203493118286133,-5.178230285644531,15626
4.9059672355651855,2.623309850692749,15628
21.686626434326172,5.0040435791015625,15633
8.962438583374023,-5.620675086975098,15635
22.37497901916504,3.4816038608551025,15638
13.606678009033203,-6.7336015701293945,15641
20.09503173828125,-7.923559188842773,15644
13.703924179077148,-6.759984493255615,15647
6.623129844665527,-4.545560359954834,15650
18.80026626586914,-5.831735610961914,15653
20.228010177612305,3.83333420753479,15657
8.845659255981445,4.753352165222168,15659
34.32308578491211,6.205284118652344,15663
14.171192169189453,-6.812670707702637,15666
33.82194519042969,3.274718761444092,15673
9.063946723937988,-5.717784881591797,15675
35.12157440185547,-6.6872758865356445,15679
9.062541961669922,-5.067361354827881,15681
19.70253562927246,-7.821226119995117,15684
51.91546630859375,-7.022622585296631,15689
49.661258697509766,0.1798500418663025,15694
20.8826904296875,5.616788864135742,15697
8.879258155822754,-4.91853141784668,15699
27.22842025756836,3.5114171504974365,15703
13.776477813720703,-6.847015857696533,15706
8.819754600524902,-4.890262603759766,15708
45.08651351928711,-5.071880340576172,15716
78.68922424316406,3.50335693359375,15726
12.927976608276367,-7.1652092933654785,15730
9.624802589416504,4.250506401062012,15732
18.15471076965332,6.571378231048584,15735
13.701943397521973,-6.756394386291504,15738
14.116707801818848,-6.8385138511657715,15741
19.71734046936035,3.070810079574585,15744
27.431528091430664,3.8290724754333496,15749
35.4200553894043,5.868085861206055,15753
10.193094253540039,-5.137447834014893,15758
13.193649291992188,-6.69911527633667,15761
20.494915008544922,-6.865799903869629,15764
15.023687362670898,4.494475364685059,15767
9.115049362182617,-6.372157573699951,15771
10.75821304321289,-6.86500358581543,15775
45.97917938232422,1.3234788179397583,15782
50.3100471496582,1.0682305097579956,15789
9.681159973144531,4.258036136627197,15791
8.919119834899902,-5.525882244110107,15793
13.618741989135742,-6.767297267913818,15796
8.987481117248535,-5.018441200256348,15798
18.603649139404297,-5.685221195220947,15801
4.892790794372559,2.6070878505706787,15803
11.879241943359375,2.6274502277374268,15807
9.024178504943848,-5.7217583656311035,15809
8.415241241455078,4.824502944946289,15811
7.373415470123291,2.8270351886749268,15814
30.402889251708984,-2.959115743637085,15818
36.58002853393555,6.018917560577393,15822
9.8880033493042,2.772003173828125,15824
10.437459945678711,-5.649967670440674,15829
9.995587348937988,2.9163594245910645,15831
90.54049682617188,7.77457332611084,15839
16.49862289428711,5.144596576690674,15842
19.5562744140625,-6.706955432891846,15845
9.547416687011719,4.192800045013428,15847
29.770835876464844,2.6463265419006348,15852
10.436881065368652,-5.374603748321533,15857
12.142525672912598,-5.947554588317871,15861
13.663777351379395,-6.781067371368408,15864
9.137297630310059,-5.86355447769165,15866
13.51882553100586,-6.443868637084961,15869
33.386810302734375,5.7491679191589355,15873
20.602275848388672,4.7556610107421875,15876
38.196937561035156,-4.7920637130737305,15880
9.733957290649414,4.366091728210449,15882
36.99761962890625,-6.892430305480957,15886
18.979103088378906,-6.619778156280518,15889
9.944875717163086,2.862504005432129,15891
17.02411460876465,-5.4463114738464355,15894
15.965189933776855,4.73362398147583,15897
9.933544158935547,2.7691802978515625,15899
9.06171703338623,-5.088354110717773,15901
14.237823486328125,-7.050895690917969,15905
9.467866897583008,3.563788890838623,15907
6.227617263793945,3.511064052581787,15909
19.295013427734375,-7.824112415313721,15912
10.199735641479492,2.8274669647216797,15914
18.0113468170166,6.539235591888428,15917
13.607047080993652,-6.787827491760254,15920
10.314119338989258,3.0949959754943848,15922
38.1376838684082,2.8661084175109863,15926
7.730294227600098,-6.586269378662109,15928
14.09239387512207,-6.837006568908691,15931
14.149625778198242,-6.801916122436523,15934
33.34166717529297,5.582001686096191,15940
32.60240936279297,2.662992000579834,15944
14.0714111328125,-6.804742813110352,15947
33.05591583251953,-6.615267276763916,15954
18.58095359802246,5.828949928283691,15957
38.24146270751953,2.9936535358428955,15961
18.942150115966797,5.545953273773193,15964
19.50165557861328,-2.781087636947632,15967
20.58614158630371,-8.00628662109375,15970
33.89130401611328,-6.5905046463012695,15974
13.869747161865234,5.692645072937012,15978
43.80170440673828,4.702571392059326,15983
19.432266235351562,-3.621889352798462,15987
19.255517959594727,-3.066504955291748,15992
15.04506778717041,-7.064052104949951,15995
16.944509506225586,5.69209098815918,15998
8.978679656982422,-5.0332441329956055,16000
21.3348331451416,-3.151439666748047,16004
6.174858093261719,3.4769484996795654,16006
14.100542068481445,-6.83534574508667,16009
18.579357147216797,-5.170992374420166,16012
10.487424850463867,3.1811227798461914,16014
37.08710479736328,-4.569447040557861,16018
37.1362190246582,-4.555598258972168,16022
48.03926086425781,-6.264483451843262,16027
36.68586730957031,3.998999834060669,16031
9.72603702545166,3.717040538787842,16033
47.050819396972656,-0.2926386594772339,16040
14.041196823120117,-6.797934532165527,16043
17.3082218170166,-6.296247482299805,16046
27.232526779174805,4.777641296386719,16051
87.13380432128906,5.462857723236084,16059
19.44718360900879,2.9479188919067383,16064
7.903606414794922,-6.697324275970459,16066
19.196821212768555,-4.098357677459717,16071
19.394115447998047,-3.757185220718384,16075
8.946406364440918,-4.94566011428833,16077
14.33197021484375,-6.876384258270264,16080
17.92555046081543,4.157238483428955,16084
10.132421493530273,-4.729460716247559,16086
14.112175941467285,-6.813174247741699,16089
17.616127014160156,-7.559346675872803,16092
14.072073936462402,-6.835809707641602,16095
13.899101257324219,5.666248798370361,16099
22.284414291381836,-3.24167799949646,16102
15.669135093688965,4.536376476287842,16105
11.984088897705078,-6.447733402252197,16109
10.249107360839844,-5.428246974945068,16114
38.68038558959961,4.07521915435791,16120
6.208952903747559,-4.780388832092285,16123
4.9022216796875,2.6197562217712402,16125
21.076417922973633,-2.832972288131714,16130
13.761507034301758,-6.821418762207031,16133
15.435677528381348,-7.200322151184082,16136
4.967966079711914,2.6411349773406982,16138
12.060007095336914,-6.451096534729004,16142
