x_val,y_val,step
19.10114097595215,-3.955904245376587,5444
70.2953872680664,-17.6484317779541,5453
13.831527709960938,-6.873587608337402,5456
10.600306510925293,-6.739131927490234,5459
8.434789657592773,4.816283702850342,5461
4.876582145690918,2.62149715423584,5463
33.83469772338867,-6.70930814743042,5469
14.119821548461914,-6.817488670349121,5472
11.833976745605469,4.779407978057861,5477
-0.00029374120640568435,1.1257827281951904e-05,5478
35.86952209472656,-4.2435383796691895,5483
69.63484954833984,-18.268152236938477,5489
20.853620529174805,5.225030422210693,5494
10.655592918395996,-6.740119457244873,5497
17.33600425720215,-7.2040019035339355,5500
26.473520278930664,-7.561501979827881,5504
46.87322998046875,5.682350158691406,5514
0.005466813687235117,1.744821565807797e-05,5516
6.277010917663574,3.5494942665100098,5518
10.498631477355957,-6.770940780639648,5521
8.343643188476562,-6.733719825744629,5525
-0.00030913352384231985,6.617605663450377e-07,5526
19.170166015625,-3.916879892349243,5529
19.269695281982422,-3.9024367332458496,5533
4.903005123138428,2.625227928161621,5535
-0.00022130965953692794,9.63389811658999e-06,5536
48.18220138549805,-6.606588363647461,5541
23.596981048583984,-2.6404354572296143,5546
14.275007247924805,-7.102155685424805,5552
5.8576178550720215,3.254068613052368,5554
19.292442321777344,-3.8738484382629395,5559
19.021604537963867,6.383023738861084,5562
17.562211990356445,4.507028579711914,5567
-0.00022150992299430072,9.859800229605753e-06,5568
19.332271575927734,-3.5125527381896973,5571
19.646963119506836,-7.857394695281982,5574
22.957544326782227,-2.6533732414245605,5578
-0.00029337883461266756,1.0773390386020765e-05,5579
8.672399520874023,4.697078227996826,5581
32.92196273803711,5.631936550140381,5585
27.65262222290039,4.245562553405762,5589
25.780351638793945,4.983669281005859,5595
24.087215423583984,-2.287384510040283,5599
13.775582313537598,-6.821594715118408,5602
26.987550735473633,5.590360164642334,5610
10.401331901550293,-6.774186134338379,5613
-0.0002967739128507674,1.1862069186463486e-05,5614
17.611358642578125,-6.7038187980651855,5617
12.093159675598145,4.7952070236206055,5620
21.085285186767578,-2.5772292613983154,5623
14.50570011138916,5.882451057434082,5626
20.40589141845703,-7.8669047355651855,5629
24.313507080078125,-2.6753368377685547,5634
10.407060623168945,-6.763373374938965,5637
35.891395568847656,-4.058836460113525,5643
73.01622772216797,-7.602332592010498,5649
47.127685546875,3.635300397872925,5656
10.654983520507812,-6.716761112213135,5659
27.85902976989746,5.6005988121032715,5663
19.81316375732422,5.822709083557129,5666
10.449860572814941,-6.789310932159424,5669
14.644712448120117,-6.944586753845215,5674
13.837373733520508,5.9276909828186035,5677
26.88634490966797,5.284158706665039,5681
30.07070541381836,-5.986452579498291,5685
14.073359489440918,6.23710298538208,5688
37.669921875,-6.981520175933838,5693
13.514052391052246,6.641018390655518,5696
37.05889892578125,5.340663909912109,5700
23.59238052368164,-2.278865098953247,5704
35.78157424926758,-4.463267803192139,5708
15.67182731628418,-7.218865871429443,5711
13.62868595123291,-6.729198455810547,5714
20.500219345092773,-2.6731393337249756,5721
10.623549461364746,-6.75279426574707,5724
19.064983367919922,-4.17889928817749,5727
20.213659286499023,5.989615440368652,5730
12.489432334899902,-6.978846073150635,5736
19.51232147216797,-6.904345989227295,5739
47.32948303222656,5.333263397216797,5744
20.61756706237793,-2.527103900909424,5751
26.24818992614746,5.061034202575684,5755
16.952198028564453,-6.661530017852783,5760
32.62135314941406,-4.710216045379639,5764
13.709986686706543,6.353666305541992,5767
33.06344985961914,-7.4225053787231445,5771
-0.0003172874276060611,-6.05031846134807e-06,5772
10.56843090057373,5.00143575668335,5779
8.624695777893066,5.075616836547852,5781
47.67473602294922,-6.725118637084961,5788
53.033748626708984,-6.886019229888916,5793
4.913914203643799,2.627246856689453,5795
51.63688278198242,-6.735198020935059,5804
19.377796173095703,-7.799598693847656,5807
13.256528854370117,-6.748406410217285,5810
10.376791000366211,-6.773769378662109,5813
13.690831184387207,-6.752050399780273,5816
13.686384201049805,-6.756906032562256,5819
35.84626770019531,-4.498467445373535,5824
10.759749412536621,-6.706606388092041,5828
8.355109214782715,4.784093379974365,5830
27.003089904785156,6.0034379959106445,5834
19.191247940063477,-4.0135979652404785,5837
10.332904815673828,-6.736001968383789,5840
13.168285369873047,6.192615985870361,5843
20.95252799987793,-2.5985662937164307,5846
20.868410110473633,-2.613325834274292,5849
19.02560043334961,-4.749378681182861,5857
12.310084342956543,-6.913317680358887,5864
10.009942054748535,-6.671395301818848,5868
15.19641399383545,-6.841161727905273,5871
27.26017951965332,5.921337604522705,5875
-0.0003094100975431502,3.872364686685614e-06,5876
12.04439926147461,-6.7814249992370605,5881
10.330340385437012,-6.7488250732421875,5884
50.74174118041992,5.692501068115234,5891
10.267900466918945,-6.738395690917969,5894
18.8853816986084,-5.092459201812744,5897
6.132829666137695,3.4334230422973633,5899
-0.00022371292288880795,9.815692465053871e-06,5900
28.021257400512695,-4.723130702972412,5904
27.028095245361328,6.547778606414795,5908
10.333353996276855,-6.77731990814209,5911
14.49925422668457,5.901391983032227,5914
4.911839962005615,2.61751127243042,5916
-0.00029493329930119216,1.0716318683989812e-05,5917
9.07372760772705,-6.956035137176514,5921
15.15845012664795,4.512423992156982,5924
10.557722091674805,-6.730257034301758,5927
18.985713958740234,-4.224998474121094,5930
18.5217227935791,-6.721017837524414,5935
10.54824161529541,-6.740298271179199,5938
9.265462875366211,4.705597877502441,5942
13.905696868896484,5.93433952331543,5945
50.42013168334961,5.4444451332092285,5950
-0.00022400855959858745,9.870231224340387e-06,5951
7.7814788818359375,-6.6227617263793945,5953
14.219186782836914,-6.752810001373291,5957
18.703901290893555,5.779746055603027,5960
21.04136848449707,-2.7057113647460938,5963
8.247218132019043,4.761830806732178,5965
19.741182327270508,5.014576435089111,5968
-0.0002241516049252823,9.727179531182628e-06,5969
19.24245262145996,-4.033872604370117,5972
14.144380569458008,-6.794881820678711,5975
19.622060775756836,-7.792444229125977,5978
4.598297119140625,2.823709726333618,5983
27.749670028686523,4.0894694328308105,5989
86.2945556640625,-13.560847282409668,5996
43.29654312133789,-6.685556888580322,6004
21.099525451660156,-2.2767693996429443,6011
10.568598747253418,-6.80809211730957,6014
-0.0003129005490336567,-5.001127647119574e-06,6015
20.361431121826172,-6.821786880493164,6020
8.801985740661621,4.727367401123047,6022
35.2745246887207,-6.872962474822998,6026
19.23939323425293,-6.2979912757873535,6030
50.37253189086914,-7.825474262237549,6035
55.73098373413086,-7.311649799346924,6042
8.214384078979492,4.824383735656738,6044
16.26082420349121,-7.282179355621338,6048
14.746381759643555,4.52704381942749,6051
19.830514907836914,-6.766993999481201,6054
45.78759002685547,5.003735065460205,6060
10.68878173828125,-6.800906658172607,6065
14.374943733215332,5.789047718048096,6068
-0.00030306814005598426,1.3025402950006537e-05,6069
27.14321517944336,4.827688217163086,6075
9.536256790161133,4.713590621948242,6079
26.960084915161133,-4.630998134613037,6086
0.0005763721419498324,1.893937593422379e-07,6088
19.063030242919922,-4.7403059005737305,6093
-0.00030273437732830644,1.2809931831725407e-05,6094
85.57637786865234,-8.125592231750488,6103
19.083824157714844,-4.550037384033203,6108
19.203481674194336,5.788828372955322,6113
12.141968727111816,-6.795124530792236,6119
9.384650230407715,5.533045768737793,6123
10.516681671142578,-6.70928430557251,6126
0.0011271857656538486,-1.2784003956767265e-05,6128
22.181642532348633,-3.00124192237854,6133
35.78403854370117,-4.332957744598389,6137
10.46102523803711,-6.78764009475708,6140
32.88462448120117,6.417932510375977,6144
14.128426551818848,-6.79787015914917,6147
14.907637596130371,4.513957977294922,6150
11.976659774780273,-6.860095024108887,6156
-0.0003008556377608329,1.1915117283933796e-05,6157
45.5264778137207,-7.495477676391602,6162
27.27327537536621,5.481168746948242,6166
10.334230422973633,-6.575902462005615,6169
9.691603660583496,-6.748702049255371,6173
9.093649864196777,-6.853269577026367,6177
53.443031311035156,-7.024397373199463,6186
19.20807647705078,-4.077266693115234,6189
15.56757926940918,-7.227755069732666,6192
27.024608612060547,4.669950485229492,6196
13.020590782165527,5.718621730804443,6199
19.70319175720215,-7.152004241943359,6204
7.680599212646484,-6.79179573059082,6208
10.596920013427734,-6.79552698135376,6211
14.568577766418457,-6.884796619415283,6214
23.9008731842041,-3.1236026287078857,6218
69.90371704101562,-6.975306034088135,6226
12.49910831451416,5.341400623321533,6229
10.36031436920166,-6.7726335525512695,6232
10.560589790344238,-6.8011298179626465,6235
16.300039291381836,-7.392872333526611,6238
25.840505599975586,5.703888416290283,6245
24.102779388427734,-2.603973627090454,6249
22.60591697692871,6.206376075744629,6253
36.44217300415039,5.608794212341309,6257
10.739437103271484,-6.842705726623535,6260
24.08321189880371,-2.3095271587371826,6268
8.788542747497559,4.7110595703125,6270
23.797313690185547,-2.2705142498016357,6274
19.54237174987793,-7.821986675262451,6277
21.63707160949707,-7.330111026763916,6282
70.06066131591797,-5.430377006530762,6290
9.013240814208984,3.015299081802368,6298
20.068384170532227,-6.053312301635742,6303
19.22051239013672,-6.907299041748047,6308
13.810836791992188,-6.857578754425049,6311
19.04337501525879,-6.836674690246582,6315
35.81743240356445,5.874180316925049,6319
19.097415924072266,-4.304163932800293,6324
-0.00032320022000931203,-6.031095836078748e-06,6325
16.42498016357422,5.172722816467285,6328
-0.0003234481846448034,2.433896042930428e-05,6329
-0.00022752762015443295,1.0408461093902588e-05,6330
11.961234092712402,-6.844603538513184,6336
31.573278427124023,-6.847039699554443,6340
11.88572883605957,4.874721527099609,6345
0.001175031648017466,-1.8502920283935964e-05,6347
6.174994945526123,3.4714772701263428,6349
4.960246562957764,2.645198106765747,6351
88.44974517822266,9.092606544494629,6361
25.84123420715332,5.067131519317627,6366
10.852471351623535,-6.860299587249756,6369
70.20857238769531,-12.203469276428223,6375
46.30894470214844,-6.310397624969482,6380
69.01591491699219,-13.165236473083496,6386
16.551130294799805,-7.244719505310059,6389
4.939743995666504,2.6394941806793213,6391
18.26822280883789,-6.734665870666504,6396
-0.00022789000649936497,1.0359883162891492e-05,6397
9.461963653564453,-6.703721046447754,6403
70.61529541015625,-14.410122871398926,6411
37.23054885864258,5.847815036773682,6417
-0.00022793769312556833,1.0360181477153674e-05,6418
7.966298580169678,-6.737806797027588,6421
20.144105911254883,-7.904134273529053,6424
7.965888023376465,-6.736248016357422,6427
10.890247344970703,-6.857320308685303,6432
19.706645965576172,5.067660808563232,6435
46.69847106933594,-6.722584247589111,6440
46.16638946533203,5.724916458129883,6445
15.717228889465332,-7.268190860748291,6448
28.905582427978516,-9.184929847717285,6452
35.422767639160156,5.72812557220459,6456
-0.00030570029048249125,1.3426840268948581e-05,6457
-0.0002276706654811278,1.0521113836148288e-05,6458
-0.00022766113397665322,1.0613352060317993e-05,6459
7.828563213348389,-6.6824493408203125,6461
8.387079238891602,-6.741473197937012,6466
19.12099266052246,-4.2996745109558105,6471
13.583728790283203,-6.7730889320373535,6474
15.073148727416992,5.987468242645264,6477
22.27315902709961,5.225331783294678,6482
8.97952651977539,4.812657833099365,6484
29.77653694152832,4.196991920471191,6488
45.451438903808594,0.6417359709739685,6493
10.144627571105957,-6.533324241638184,6496
14.527012825012207,6.23453950881958,6499
70.70734405517578,-7.002231121063232,6509
-0.00022832870308775455,1.0636299521138426e-05,6510
-0.0003305244317743927,-7.500499123125337e-06,6511
19.81441879272461,4.623096942901611,6514
10.617402076721191,-6.877234935760498,6517
44.063499450683594,-5.965395450592041,6522
15.691031455993652,5.135701656341553,6525
18.193044662475586,5.3137030601501465,6530
13.58449649810791,-6.72885799407959,6533
21.728271484375,4.862610816955566,6538
14.313679695129395,5.512580394744873,6541
87.0643081665039,6.350612163543701,6548
-0.00032659529824741185,-6.45071258986718e-06,6549
6.287016868591309,0.00357421743683517,6553
10.790605545043945,-6.872365474700928,6556
0.0007174205384217203,-0.0002825942647177726,6558
27.23317527770996,6.012697696685791,6562
10.627408027648926,-6.77163028717041,6565
19.89359474182129,5.891061305999756,6568
14.296606063842773,-6.877439498901367,6571
26.492753982543945,4.560242652893066,6575
20.749305725097656,4.669943809509277,6580
11.010420799255371,-6.955828666687012,6583
8.98246955871582,4.742262363433838,6585
20.38711929321289,4.666426658630371,6590
11.702459335327148,5.325058937072754,6596
38.49402618408203,-7.260952472686768,6601
13.785917282104492,-6.835556507110596,6604
-0.00022948264086153358,1.069053996616276e-05,6605
21.07366371154785,5.499117851257324,6608
27.23872184753418,4.835602760314941,6612
18.592504501342773,-6.895717144012451,6618
18.739730834960938,-5.861949920654297,6621
14.7026948928833,-6.844026565551758,6624
4.910506725311279,2.6150360107421875,6626
4.912132263183594,2.6247942447662354,6628
19.62774658203125,-7.913492202758789,6631
35.36111068725586,-5.483769416809082,6636
32.987667083740234,4.912034034729004,6641
8.542489051818848,5.019301891326904,6643
10.643310546875,-6.794543743133545,6646
8.520183563232422,5.138213157653809,6648
15.345315933227539,-7.126224040985107,6651
18.249853134155273,5.267634391784668,6654
47.09315872192383,3.844169855117798,6661
14.8873291015625,4.47540283203125,6664
14.6886568069458,5.194273471832275,6667
-0.0002324867236893624,1.1882483704539482e-05,6668
47.55235290527344,5.514819145202637,6677
-0.00032620428828522563,2.5928764443960972e-05,6678
19.01910400390625,-3.4392881393432617,6681
21.401288986206055,-2.546621322631836,6684
14.60909652709961,-7.492090225219727,6691
18.63886260986328,-5.166884422302246,6694
14.067625045776367,-6.794191360473633,6697
4.9075446128845215,2.621856689453125,6699
55.63948440551758,-6.812703609466553,6706
35.92527389526367,5.851398944854736,6710
0.12549999356269836,7.530480797868222e-05,6712
-0.00023052215692587197,1.0698735422920436e-05,6713
16.180723190307617,4.761728286743164,6716
12.168094635009766,4.7125349044799805,6719
-0.00032690048101358116,2.6073008484672755e-05,6720
15.602656364440918,6.1898112297058105,6723
15.645094871520996,-7.235733509063721,6726
4.9236650466918945,2.60223388671875,6728
14.64684772491455,5.982210636138916,6731
11.93695068359375,4.8059539794921875,6735
17.07919692993164,5.68994140625,6742
11.941987991333008,4.8231916427612305,6745
12.1285400390625,-6.883268356323242,6750
18.653934478759766,-5.244791030883789,6755
17.936649322509766,-6.52232551574707,6760
36.17037582397461,6.006196022033691,6764
6.3516998291015625,3.626915693283081,6766
29.578083038330078,-6.311422824859619,6770
29.559728622436523,4.951287269592285,6775
8.678067207336426,4.712607383728027,6777
13.157455444335938,-6.67251443862915,6780
14.76136589050293,5.84899377822876,6783
18.761611938476562,-3.5503530502319336,6786
28.701982498168945,-6.028828144073486,6792
20.865585327148438,-6.930986404418945,6797
19.8399658203125,5.873124122619629,6800
10.83984088897705,-6.594677448272705,6804
17.831832885742188,-3.7888107299804688,6809
82.6596450805664,-8.383228302001953,6816
18.58087921142578,-4.9618635177612305,6819
19.44431495666504,-3.728607177734375,6823
8.846207618713379,4.744283199310303,6825
17.837493896484375,-6.766855239868164,6831
-0.00023082732514012605,1.1115223060187418e-05,6832
14.385557174682617,5.964197158813477,6835
19.24040985107422,-4.060089111328125,6839
-0.0002312755532329902,1.036539651977364e-05,6840
10.255390167236328,-6.569020748138428,6843
-0.00023179053096100688,1.1652857210719958e-05,6844
9.73542308807373,-6.574345111846924,6848
18.579635620117188,-3.9020628929138184,6851
10.344474792480469,-6.6886444091796875,6854
8.522886276245117,4.934715747833252,6856
20.899818420410156,-2.2350401878356934,6862
-0.0002319717314094305,1.1659711162792519e-05,6863
14.055095672607422,5.983730316162109,6866
19.790748596191406,4.6478729248046875,6869
16.2239990234375,4.842841148376465,6872
36.23861312866211,5.185702800750732,6877
13.77692985534668,5.875311851501465,6880
15.2175874710083,-7.0508341789245605,6883
10.560256958007812,-6.5837860107421875,6886
0.0003643989621195942,1.783221932782908e-06,6888
30.996036529541016,-6.768023490905762,6892
25.550790786743164,-3.253878116607666,6896
-0.0003116035368293524,1.4837979506410193e-05,6897
18.63721466064453,5.774109840393066,6902
11.431781768798828,-7.325037479400635,6909
54.80845260620117,-6.631511211395264,6916
4.883190155029297,2.611125946044922,6918
14.51986026763916,6.205167293548584,6921
14.295377731323242,5.870455265045166,6924
50.01280212402344,-7.133726119995117,6930
21.05245018005371,5.506768703460693,6933
0.0004524326359387487,4.99665748066036e-06,6935
19.99896240234375,-1.9915586709976196,6942
115.20658111572266,8.610257148742676,6954
22.353429794311523,-2.249192714691162,6962
18.368934631347656,-4.042457103729248,6967
19.103492736816406,-3.239210367202759,6970
12.00467586517334,4.685824394226074,6973
54.949100494384766,-6.127522945404053,6981
18.11016845703125,-6.903019428253174,6987
0.0007216071826405823,-3.926902991224779e-06,6989
10.3676118850708,-6.769740581512451,6992
19.08951187133789,-3.1924266815185547,6995
10.434591293334961,-6.730270862579346,6998
33.403682708740234,4.888314247131348,7003
8.622710227966309,5.072436809539795,7005
54.54313278198242,-6.54315710067749,7012
17.717594146728516,4.595489501953125,7020
18.950468063354492,5.638242721557617,7023
35.35824966430664,-4.447979927062988,7036
-0.00023284911003429443,1.2502371646405663e-05,7037
-0.0003407859767321497,-9.401440365763847e-06,7038
19.565711975097656,4.9449543952941895,7041
31.456390380859375,-6.276958465576172,7047
-0.00023284911003429443,1.230120597028872e-05,7048
45.25708770751953,2.551351308822632,7053
20.32881736755371,4.853802680969238,7056
18.581356048583984,-5.215836524963379,7059
18.646728515625,6.021575927734375,7062
63.28300476074219,4.413769245147705,7072
18.550121307373047,-4.258280277252197,7077
15.41347599029541,-7.147947311401367,7080
14.10399341583252,-6.83495569229126,7083
18.391124725341797,-5.1386542320251465,7086
24.780597686767578,-7.300363540649414,7090
16.219120025634766,-7.340366840362549,7093
21.637054443359375,-7.15140438079834,7098
21.61518669128418,-3.218719482421875,7108
13.868340492248535,-6.884401321411133,7111
18.805967330932617,-5.6875128746032715,7114
16.991703033447266,-6.381969928741455,7117
46.82379913330078,-6.674778461456299,7122
-0.00033274650922976434,-7.604658549098531e-06,7123
-0.00023312568373512477,1.254484050150495e-05,7124
10.481499671936035,-6.802913665771484,7127
19.520153045654297,-7.7496657371521,7130
41.08815383911133,4.2898969650268555,7137
10.328189849853516,-6.690548419952393,7140
17.42392349243164,-6.406956195831299,7143
18.60873794555664,-3.8253872394561768,7146
16.218334197998047,-7.353969097137451,7149
10.311701774597168,-6.685727596282959,7152
7.838801860809326,-6.739700794219971,7154
10.418367385864258,-6.8212456703186035,7157
18.267135620117188,-5.3171281814575195,7160
47.14151382446289,3.331383228302002,7171
35.89200973510742,-4.390922546386719,7178
14.035127639770508,6.2819695472717285,7181
54.25149917602539,-7.44757604598999,7186
18.489946365356445,-5.257256507873535,7189
13.930691719055176,5.953031539916992,7192
0.0005294990260154009,2.3990870090528915e-07,7194
14.19204330444336,5.898965358734131,7197
8.313279151916504,4.782632827758789,7199
10.874242782592773,-6.791351318359375,7202
27.526079177856445,-6.388237953186035,7206
10.68824291229248,-6.769852638244629,7209
54.49394226074219,-6.990528583526611,7215
46.61512756347656,0.6466553211212158,7224
15.677042007446289,-6.711282730102539,7229
87.12213897705078,2.099091053009033,7236
19.580928802490234,5.642223358154297,7241
-0.0003297138027846813,-6.818622296123067e-06,7242
10.209455490112305,-6.750214576721191,7245
4.897023677825928,2.6205780506134033,7247
6.247013568878174,3.5185537338256836,7249
16.594799041748047,-6.739258289337158,7254
8.665182113647461,5.184345722198486,7256
18.96232795715332,-5.753946304321289,7259
14.57506275177002,-6.840311050415039,7262
18.787748336791992,-6.950137138366699,7266
-0.00023421287187375128,1.2520551535999402e-05,7267
19.123140335083008,-4.747673034667969,7272
-0.00031481741461902857,1.595556750544347e-05,7273
42.9935302734375,-6.727602005004883,7278
31.70680046081543,-6.71846866607666,7283
6.097841739654541,3.4157979488372803,7285
17.21458625793457,-6.903420448303223,7290
11.938984870910645,5.0311360359191895,7293
48.02206039428711,0.08551862835884094,7298
8.852685928344727,4.720498085021973,7300
10.591989517211914,-6.706941604614258,7303
-0.0002970790665131062,3.890692994445999e-07,7304
10.631032943725586,-6.784724712371826,7311
8.277711868286133,4.798409461975098,7313
10.280224800109863,-6.704986572265625,7316
36.116458892822266,5.950832843780518,7320
50.658084869384766,-6.428885459899902,7325
19.71584129333496,-7.898169994354248,7328
27.99378776550293,4.0116729736328125,7341
31.494306564331055,-6.919610977172852,7345
8.679231643676758,5.127596378326416,7347
14.08443832397461,-6.818017482757568,7350
14.950032234191895,-6.927956581115723,7353
20.3609619140625,4.699962615966797,7358
34.817317962646484,-6.6121978759765625,7362
27.755435943603516,4.3656463623046875,7368
19.124858856201172,-5.020378112792969,7373
-0.00023487090948037803,1.2411176612658892e-05,7374
9.70213508605957,-6.70686674118042,7378
-0.00023496626818086952,1.2570768376463093e-05,7379
-0.00023515701468568295,1.3051926543994341e-05,7380
20.847118377685547,-7.130849838256836,7383
10.907645225524902,-6.90488338470459,7389
-0.00023518562375102192,1.2471675290726125e-05,7390
34.28418731689453,-6.993044376373291,7394
27.010988235473633,5.190352439880371,7402
22.567514419555664,5.009297847747803,7407
31.295692443847656,5.156850337982178,7413
15.228672981262207,4.669376850128174,7416
10.43097972869873,-6.794610977172852,7419
9.009291648864746,4.741114616394043,7421
18.970844268798828,-5.769351005554199,7424
19.22585678100586,-3.509922742843628,7427
13.784624099731445,-6.803255558013916,7430
13.653433799743652,-6.846915245056152,7433
19.688241958618164,4.534714698791504,7436
15.801423072814941,-6.87077522277832,7441
57.47945022583008,-6.72286319732666,7453
9.62320327758789,4.695560932159424,7458
21.603302001953125,-7.409090995788574,7463
13.273820877075195,-6.759142875671387,7466
14.068085670471191,-6.823256492614746,7469
35.52163314819336,-5.199400901794434,7474
21.757667541503906,-7.527251243591309,7478
13.369197845458984,-6.846269607543945,7481
10.483665466308594,-6.745271682739258,7484
55.90010452270508,5.669195652008057,7489
12.832825660705566,5.708219051361084,7492
38.56415939331055,-7.542261123657227,7497
19.909099578857422,-6.83446741104126,7500
10.527952194213867,-6.823358058929443,7504
11.831767082214355,4.964722633361816,7507
47.64267349243164,1.1875628232955933,7516
4.932837963104248,2.6334071159362793,7518
10.264299392700195,-6.75163459777832,7521
15.14770793914795,5.9209771156311035,7524
20.746395111083984,-2.5739800930023193,7527
14.127029418945312,-6.821127891540527,7530
23.54421043395996,-3.1394331455230713,7534
84.83454895019531,-15.28829574584961,7543
10.696131706237793,-6.856035232543945,7546
10.45773696899414,-6.708154201507568,7549
-0.00033493994851596653,-7.70807218941627e-06,7550
10.646537780761719,-6.739386558532715,7553
0.0003012561646755785,3.7562847410299582e-06,7555
-0.0002357864286750555,1.296669233852299e-05,7556
19.020675659179688,-4.856725215911865,7563
10.368003845214844,-6.72081184387207,7566
25.66234588623047,-2.7311818599700928,7572
15.85872745513916,-6.703155517578125,7576
45.3714599609375,-6.702786922454834,7581
-0.00023607253388036042,1.3212710655352566e-05,7582
16.90733528137207,-7.304309368133545,7586
10.896580696105957,5.165895462036133,7590
20.884662628173828,-7.061822891235352,7593
58.72725296020508,-7.525790214538574,7601
17.732057571411133,4.482707500457764,7606
-0.00023612975201103836,1.3047605534666218e-05,7607
-0.00023642538872081786,1.3296901670400985e-05,7608
-0.0003386974858585745,-8.56506267155055e-06,7609
18.868885040283203,-5.47523832321167,7612
5.860918998718262,3.2624778747558594,7614
21.346498489379883,5.626678943634033,7617
7.977725028991699,-6.70334529876709,7621
17.40572166442871,6.28340482711792,7624
19.98805046081543,-7.819155693054199,7627
14.09139347076416,5.847756862640381,7630
18.734601974487305,-5.693948268890381,7633
10.381425857543945,-6.748512268066406,7636
36.87486267089844,-6.6483330726623535,7640
19.51369285583496,5.676845073699951,7643
18.922338485717773,-6.17802095413208,7646
6.3179144859313965,0.003737308317795396,7650
21.569406509399414,-7.167908668518066,7656
10.527389526367188,-6.816932678222656,7659
18.93623924255371,-5.811131477355957,7662
66.79914093017578,6.7323431968688965,7668
10.552756309509277,-6.748044490814209,7671
36.05867385864258,-4.266806125640869,7681
70.2010269165039,-12.009108543395996,7691
8.493436813354492,4.943229675292969,7693
13.795231819152832,5.817502498626709,7696
18.889240264892578,-6.964150905609131,7700
10.385917663574219,-6.746867656707764,7703
10.577972412109375,-6.751964092254639,7706
52.339080810546875,-6.625828266143799,7711
15.279623985290527,-7.14199161529541,7714
14.666300773620605,-7.137707233428955,7720
8.766143798828125,4.721790790557861,7722
16.857675552368164,-6.71024227142334,7727
47.268798828125,4.962360382080078,7734
17.301721572875977,-7.224649429321289,7737
14.28996753692627,-6.836217880249023,7740
-0.00024003982252907008,1.5212297512334771e-05,7741
19.416133880615234,-7.81843376159668,7744
14.548235893249512,-6.809389114379883,7747
10.65156364440918,-6.754053115844727,7750
10.544565200805664,-6.692809104919434,7753
15.306572914123535,-6.7412543296813965,7758
21.771860122680664,-7.4275078773498535,7762
13.996264457702637,5.873453140258789,7765
15.699888229370117,-6.852949619293213,7772
37.286888122558594,-4.566967010498047,7776
14.79861068725586,-6.931291580200195,7779
55.10149383544922,0.5217539668083191,7784
36.300025939941406,5.6419358253479,7788
16.43377113342285,-7.306138515472412,7792
8.763692855834961,4.777666091918945,7794
25.83977508544922,-7.674737453460693,7798
10.688713073730469,-6.7637152671813965,7801
34.81864929199219,-5.68453311920166,7805
26.26082992553711,3.9079322814941406,7809
50.37443923950195,-7.738449573516846,7814
-0.0003355884400662035,-7.5002012636105064e-06,7815
0.00036123275640420616,1.61185857905366e-06,7817
8.419622421264648,-6.680534362792969,7822
15.781206130981445,-7.276357173919678,7825
14.183833122253418,-6.798591136932373,7831
19.71646499633789,-6.692885398864746,7834
14.764759063720703,4.516256809234619,7838
72.7643051147461,-7.687766075134277,7844
18.47757911682129,-5.266460418701172,7847
-0.00034266471629962325,-3.552436737663811e-06,7848
10.286625862121582,-6.679037094116211,7851
18.7762508392334,-5.573442459106445,7854
36.11289596557617,4.6034979820251465,7859
8.417457580566406,4.84297513961792,7861
20.850061416625977,4.817503452301025,7864
7.664206504821777,-6.766397476196289,7869
18.626544952392578,-5.571702003479004,7872
18.444612503051758,-4.1979193687438965,7877
36.9857063293457,-7.0048112869262695,7881
14.035661697387695,-6.60697603225708,7884
-0.0003446197370067239,-9.71212921285769e-06,7885
8.48825740814209,4.901783466339111,7887
7.2787322998046875,-6.910161972045898,7891
13.563390731811523,5.811347007751465,7894
54.01508712768555,-7.747711181640625,7900
10.819197654724121,-6.8736748695373535,7903
33.58275604248047,4.739411354064941,7908
11.343351364135742,5.221565246582031,7915
18.17612075805664,5.453037738800049,7918
10.575397491455078,-6.743288516998291,7921
11.966437339782715,-6.729335308074951,7927
6.387946605682373,0.0037692897021770477,7931
27.36424446105957,-7.745208740234375,7935
13.786189079284668,-6.824289321899414,7938
13.783147811889648,-6.826021194458008,7941
7.81040620803833,-6.613433837890625,7943
8.033364295959473,-6.686623573303223,7946
4.855971336364746,2.4759907722473145,7949
16.47075843811035,4.770749568939209,7956
18.647241592407227,-3.3854403495788574,7959
18.579063415527344,-5.215317726135254,7962
13.99223518371582,6.338422775268555,7965
19.15996551513672,-3.300368070602417,7968
36.484947204589844,-6.471798419952393,7978
-0.00023906707065179944,1.4097988241701387e-05,7979
19.991479873657227,-6.7663493156433105,7982
-0.0003372001519892365,-8.236914254666772e-06,7983
14.570390701293945,6.097873210906982,7986
18.434144973754883,-5.391922473907471,7989
6.956421375274658,-7.068320274353027,7993
10.09010124206543,-6.279301166534424,7996
37.57463073730469,-6.992986679077148,8001
17.64811134338379,-6.406200408935547,8004
13.837849617004395,-6.833230972290039,8007
8.44804573059082,4.941723823547363,8009
30.813737869262695,-7.6480536460876465,8013
14.160204887390137,-6.817118167877197,8016
10.315377235412598,-6.738170146942139,8019
35.16683578491211,-4.908323764801025,8023
8.16905689239502,-6.337240695953369,8026
11.627118110656738,5.036796569824219,8030
51.78547668457031,-6.7759833335876465,8035
10.607752799987793,-6.826032638549805,8038
0.00041750905802473426,3.165602720400784e-06,8040
13.788675308227539,-6.826303482055664,8043
